x,y,beta,gama,rx,ry
61,23,2.09399,2.38889,0.368056,0.413049
61,24,2.1288,2.37825,0.370769,0.418316
61,25,2.15983,2.36631,0.373311,0.423493
61,26,2.18563,2.3491,0.375373,0.42926
61,27,2.20712,2.32517,0.376957,0.436009
61,28,2.22425,2.29575,0.377863,0.443488
61,29,2.23876,2.26515,0.378843,0.451019
61,30,2.25161,2.23716,0.380025,0.457908
61,31,2.2619,2.20768,0.381506,0.464889
61,32,2.26864,2.17195,0.382537,0.472891
61,33,2.27141,2.13256,0.383107,0.481344
61,34,2.27161,2.09438,0.383377,0.489363
61,35,2.26962,2.06107,0.383334,0.496212
61,36,2.26588,2.03252,0.38313,0.501628
61,37,2.25631,2.00193,0.382038,0.505922
61,38,2.22929,1.9577,0.378078,0.506666
61,39,2.15483,1.8752,0.365826,0.497082
61,40,1.99905,1.72473,0.340115,0.46872
61,41,1.75571,1.50309,0.298285,0.418775
61,42,1.4547,1.23972,0.247419,0.351134
61,43,1.1426,0.966623,0.196598,0.278514
61,44,0.858626,0.723628,0.148105,0.215982
61,45,0.624988,0.523587,0.108719,0.159205
61,46,0.43755,0.364883,0.0750256,0.110456
61,47,0.301458,0.251151,0.056319,0.0754692
61,48,0.207604,0.17078,0.0406202,0.0516811
61,49,0.139984,0.118147,0.0318023,0.0402963
61,50,0.0943186,0.0825991,0.0153956,0.0275387
61,51,0.0588348,0.0523606,0.0167116,0.0161972
61,52,0.0453789,0.0311752,0.0079593,0.0127469
61,53,0.0295038,0.0251914,0.00614193,0.0122407
61,54,0.02169,0.0151081,0.0115867,0.0110403
61,55,0.0140088,0.0127478,0.00983572,0.0116144
61,56,0.0137143,0.00954908,0.00153879,0.00391808
61,57,0.00538683,0.0124433,0.00992169,0.00761868
61,58,0.0114823,0.0109397,0.00237774,0.0101436
61,59,0.00536107,0.00989831,0.00151871,0.00201894
61,60,0.00979349,0.0033477,0.00512013,0.00447366
61,61,0.00855068,0.00727169,0.00066233,0.00468607
61,62,0.0095777,0.00983569,0.00193173,0.00394337
61,63,0.00458322,0.00016304,0.00301485,0.00242052
61,64,0.00483262,0.00342437,0.00480582,0.00630813
61,65,0.00300774,0.00410573,0.00300139,0.00220196
61,66,0.0034,0.0048,0.0019,0.0073
61,67,0.0037,0.0032,0.0091,0.0029
61,68,0.0059,0.004,0.0072,0.0042
61,69,0.0012,0.0076,0.0086,0.0005
61,70,0.0072,0.0004,0.0044,0.0019
61,71,0.0003,0.0073,0.0041,0.0051
62,0,1.26562,2.01014,0.251732,0.347552
62,1,1.27551,2.04546,0.258009,0.344905
62,2,1.2893,2.08724,0.265573,0.342205
62,3,1.30767,2.13244,0.273948,0.33999
62,4,1.33081,2.18082,0.28306,0.338292
62,5,1.35757,2.23133,0.292724,0.336969
62,6,1.38751,2.28074,0.302252,0.33622
62,7,1.41703,2.32163,0.310167,0.336221
62,8,1.44463,2.35431,0.316643,0.336686
62,9,1.4773,2.3853,0.323281,0.337952
62,10,1.51474,2.41545,0.329794,0.339727
62,11,1.55526,2.44148,0.33594,0.342232
62,12,1.59921,2.4641,0.341405,0.345202
62,13,1.64058,2.47848,0.345268,0.348456
62,14,1.68561,2.48981,0.349357,0.352447
62,15,1.73662,2.49596,0.352926,0.35756
62,16,1.78571,2.49626,0.35526,0.362898
62,17,1.8306,2.49464,0.357954,0.368144
62,18,1.87538,2.4918,0.360669,0.373374
62,19,1.92167,2.48834,0.363595,0.378675
62,20,1.96902,2.48275,0.366585,0.384299
62,21,2.01754,2.47282,0.369445,0.390677
62,22,2.06551,2.45907,0.372032,0.397562
62,23,2.10971,2.44381,0.37431,0.40428
62,24,2.14834,2.42968,0.376392,0.410255
62,25,2.1815,2.41693,0.378587,0.415554
62,26,2.20729,2.39921,0.380392,0.42127
62,27,2.22719,2.37339,0.381505,0.42813
62,28,2.24349,2.34059,0.382215,0.436124
62,29,2.258,2.30485,0.382981,0.444611
62,30,2.27137,2.26971,0.383975,0.452929
62,31,2.28313,2.23754,0.385112,0.460544
62,32,2.29215,2.20332,0.386618,0.468368
62,33,2.29711,2.16357,0.38762,0.477056
62,34,2.29752,2.12258,0.388025,0.485687
62,35,2.29472,2.08508,0.387967,0.493369
62,36,2.29095,2.05384,0.387853,0.499581
62,37,2.28339,2.02065,0.387485,0.505186
62,38,2.26593,1.97976,0.385473,0.508978
62,39,2.21357,1.91392,0.377666,0.503225
62,40,2.08632,1.78598,0.356991,0.480962
62,41,1.8681,1.58547,0.321,0.437925
62,42,1.5788,1.32931,0.273184,0.37447
62,43,1.26112,1.05889,0.218713,0.303571
62,44,0.961978,0.798882,0.165174,0.231655
62,45,0.702705,0.584912,0.120171,0.173533
62,46,0.494413,0.412066,0.0903092,0.123224
62,47,0.340552,0.283818,0.0663504,0.0846488
62,48,0.231149,0.192942,0.0439072,0.0582792
62,49,0.153395,0.127084,0.0281492,0.0398315
62,50,0.103679,0.0830105,0.0243209,0.0293744
62,51,0.0661003,0.0559989,0.0124714,0.0235592
62,52,0.0473229,0.0363904,0.0168192,0.0112634
62,53,0.0274694,0.0315808,0.0116891,0.00790433
62,54,0.0226332,0.0179236,0.00802937,0.0100239
62,55,0.0192589,0.0130655,0.00953081,0.00278901
62,56,0.0157663,0.007755,0.00345341,0.0111399
62,57,0.00838389,0.00745654,0.0026075,0.00830566
62,58,0.00742913,0.0111222,0.00262165,0.0061018
62,59,0.00350532,0.004509,0.00324368,0.00754796
62,60,0.00618057,0.00351239,0.0079346,0.0059931
62,61,0.00320264,0.00541042,0.00687043,0.00819778
62,62,0.00920516,0.00195708,0.00383648,0.00774978
62,63,0.00629664,0.00147315,0.00781706,0.00522373
62,64,0.00393815,2.8528e-05,0.00490681,0.00800948
62,65,0.00410907,0.00680671,0.00530162,0.00890227
62,66,0.0059,0.0075,0.0045,0.008
62,67,0.0009,0.0076,0.0051,0.0063
62,68,0.0006,0.0031,0.002,0.0032
62,69,0.008,0.0086,0.0012,0.0071
62,70,0.0005,0.0051,0.0047,0.0065
62,71,0.0065,0.0024,0.0018,0.0003
63,0,1.23633,1.98949,0.247714,0.3445
63,1,1.24567,2.02927,0.254839,0.341308
63,2,1.25915,2.07448,0.262984,0.338297
63,3,1.27797,2.12391,0.272089,0.335859
63,4,1.30195,2.17796,0.282252,0.333899
63,5,1.32947,2.23429,0.292925,0.332289
63,6,1.3589,2.28733,0.303074,0.331301
63,7,1.38849,2.33142,0.311612,0.331183
63,8,1.41796,2.36691,0.31867,0.331811
63,9,1.45125,2.40117,0.325783,0.332967
63,10,1.49068,2.43485,0.332994,0.334801
63,11,1.53438,2.46575,0.339826,0.337194
63,12,1.57991,2.49032,0.345452,0.340092
63,13,1.6218,2.50671,0.349458,0.343072
63,14,1.66738,2.52049,0.353762,0.346719
63,15,1.71938,2.53071,0.357781,0.351225
63,16,1.77192,2.53583,0.360981,0.356121
63,17,1.82138,2.53924,0.363925,0.36069
63,18,1.87057,2.54098,0.367148,0.365373
63,19,1.92175,2.53973,0.370149,0.37045
63,20,1.97226,2.53403,0.372639,0.375966
63,21,2.02465,2.52592,0.375673,0.38213
63,22,2.07632,2.51224,0.378158,0.389044
63,23,2.12464,2.49415,0.380219,0.39639
63,24,2.16763,2.47526,0.382,0.403397
63,25,2.20278,2.45812,0.383641,0.409478
63,26,2.22863,2.44107,0.384803,0.414844
63,27,2.2459,2.41606,0.385636,0.421227
63,28,2.26168,2.3826,0.386226,0.429212
63,29,2.27713,2.34332,0.387079,0.438412
63,30,2.29142,2.30127,0.38804,0.448136
63,31,2.30358,2.26235,0.389067,0.457097
63,32,2.31414,2.22509,0.390561,0.465635
63,33,2.3205,2.18571,0.39178,0.474321
63,34,2.32148,2.14435,0.392419,0.483041
63,35,2.31831,2.10315,0.392585,0.49143
63,36,2.31393,2.06646,0.392706,0.498737
63,37,2.30803,2.0313,0.39282,0.505225
63,38,2.29537,1.99187,0.391968,0.509939
63,39,2.25853,1.93479,0.387136,0.50849
63,40,2.16169,1.8304,0.371845,0.493192
63,41,1.97578,1.6574,0.34063,0.457443
63,42,1.70572,1.41932,0.295843,0.399966
63,43,1.3907,1.15103,0.241287,0.32717
63,44,1.07098,0.880508,0.188574,0.254962
63,45,0.790882,0.64667,0.13661,0.190278
63,46,0.562501,0.458748,0.0968695,0.137158
63,47,0.392632,0.32032,0.0740392,0.0982796
63,48,0.262394,0.214455,0.04519,0.0658938
63,49,0.179698,0.1404,0.0309021,0.0502133
63,50,0.113889,0.0973789,0.0248082,0.0282415
63,51,0.0791779,0.0678832,0.0135774,0.0191293
63,52,0.0482564,0.045762,0.0114072,0.0199409
63,53,0.0312909,0.0279678,0.00738402,0.0149587
63,54,0.0268074,0.0174943,0.00518237,0.0123974
63,55,0.0124953,0.0104099,0.00674463,0.00661075
63,56,0.0120464,0.0107484,0.00845874,0.00480679
63,57,0.0101853,0.0118516,0.00278108,0.00769634
63,58,0.00757216,0.00940585,0.00785967,0.00166167
63,59,0.00804519,0.00941222,0.00237032,0.00807997
63,60,0.00716612,0.00597579,0.00635061,0.00761246
63,61,0.00965271,0.00854826,0.00527987,0.00731029
63,62,0.000833762,0.00727748,0.00514131,0.00135721
63,63,0.00791032,0.00968309,0.00501963,0.00272724
63,64,0.00444383,0.00223273,0.00550781,1.1049e-05
63,65,0.000410477,0.00730774,0.00670186,0.00530264
63,66,0.0047,0.004,0.0061,0.0013
63,67,0.0023,0.0083,0.0089,0.0086
63,68,0.0037,0.005,0.0062,0.0028
63,69,0.0034,0.0015,0.0001,0.0038
63,70,0.0085,0.005,0.0049,0.0062
63,71,0.0048,0.0098,0.0089,0.009
64,0,1.20228,1.96501,0.243326,0.34088
64,1,1.21477,2.00808,0.25094,0.33804
64,2,1.22996,2.05811,0.259805,0.33492
64,3,1.25018,2.11361,0.270094,0.332266
64,4,1.27502,2.17469,0.281469,0.329906
64,5,1.30193,2.2371,0.293232,0.327802
64,6,1.32993,2.29453,0.304102,0.326391
64,7,1.3569,2.34164,0.313161,0.325827
64,8,1.38617,2.38104,0.320994,0.326297
64,9,1.42051,2.4197,0.328909,0.327424
64,10,1.46126,2.45782,0.336915,0.329218
64,11,1.50716,2.4924,0.344358,0.331648
64,12,1.55504,2.51924,0.350365,0.334625
64,13,1.60195,2.53853,0.354981,0.337816
64,14,1.65065,2.55596,0.359621,0.34116
64,15,1.70325,2.5698,0.363863,0.344988
64,16,1.75841,2.57815,0.367406,0.349419
64,17,1.81387,2.58348,0.370591,0.353978
64,18,1.8684,2.58657,0.373667,0.358557
64,19,1.92315,2.58545,0.376266,0.363522
64,20,1.97863,2.58019,0.378957,0.369177
64,21,2.03388,2.57182,0.381481,0.375219
64,22,2.0869,2.55729,0.383531,0.382076
64,23,2.1383,2.53818,0.38553,0.389629
64,24,2.18485,2.51601,0.387089,0.397314
64,25,2.22146,2.49444,0.388136,0.404129
64,26,2.24539,2.47534,0.388707,0.409583
64,27,2.26256,2.45134,0.389345,0.415629
64,28,2.27988,2.41853,0.390168,0.423517
64,29,2.29673,2.37741,0.391162,0.433106
64,30,2.31264,2.33077,0.392224,0.4438
64,31,2.32567,2.28551,0.393259,0.45405
64,32,2.33591,2.24281,0.39458,0.463637
64,33,2.34215,2.20124,0.3956,0.472749
64,34,2.34407,2.15964,0.396639,0.481555
64,35,2.34184,2.11552,0.397341,0.490608
64,36,2.33817,2.07438,0.397906,0.49894
64,37,2.33333,2.03488,0.39865,0.506582
64,38,2.32412,1.99459,0.39872,0.512835
64,39,2.29824,1.94498,0.395946,0.514514
64,40,2.22723,1.86251,0.38508,0.505486
64,41,2.0765,1.71976,0.360372,0.477789
64,42,1.83352,1.50566,0.320177,0.425738
64,43,1.52141,1.24289,0.26684,0.358983
64,44,1.18626,0.965104,0.20969,0.280918
64,45,0.88517,0.719632,0.15702,0.209904
64,46,0.629287,0.512704,0.110135,0.150361
64,47,0.435401,0.356713,0.0765892,0.110592
64,48,0.297271,0.236918,0.0514561,0.0772511
64,49,0.199149,0.158481,0.0388749,0.0515462
64,50,0.130221,0.105493,0.0289828,0.0335216
64,51,0.0817878,0.0698613,0.017321,0.0208729
64,52,0.0566707,0.0508046,0.0123779,0.0159141
64,53,0.041801,0.0354703,0.0106762,0.0109688
64,54,0.0282783,0.0227801,0.00798309,0.00664294
64,55,0.0189352,0.0159809,0.00286321,0.00634972
64,56,0.016578,0.00774129,0.00329469,0.00813861
64,57,0.0102744,0.0113416,0.00265265,0.00149656
64,58,0.00550783,0.0115756,0.00430643,0.00391161
64,59,0.00618304,0.00821393,0.00479346,0.00960982
64,60,0.00724828,0.00843587,0.00296686,0.00563243
64,61,0.0077025,0.00818519,0.008488,0.00482275
64,62,0.00426041,0.00299819,0.00634598,0.00986291
64,63,0.00862376,0.00679333,0.00322213,0.00733034
64,64,0.00814941,0.00513688,0.00340887,0.0034124
64,65,0.00271186,0.00520878,0.00380213,0.00510299
64,66,0.0044,0.0074,0.0081,0.0088
64,67,0.0044,0.0026,0.0081,0.0006
64,68,0.0004,0.001,0.0058,0.0074
64,69,0.0087,0.0044,0.0022,0.0026
64,70,0.007,0.0083,0.0026,0.0056
64,71,0.0051,0.0056,0.0028,0.0032
65,0,1.16846,1.92979,0.237089,0.33858
65,1,1.18178,1.97727,0.245496,0.335448
65,2,1.20088,2.03638,0.256081,0.332168
65,3,1.22315,2.10182,0.268024,0.328938
65,4,1.24904,2.17155,0.280906,0.326045
65,5,1.27656,2.24021,0.293716,0.323649
65,6,1.30471,2.30224,0.30539,0.322068
65,7,1.33001,2.35246,0.314853,0.321135
65,8,1.35707,2.39504,0.323351,0.321347
65,9,1.38965,2.43865,0.332172,0.322097
65,10,1.42974,2.48201,0.341179,0.323672
65,11,1.47539,2.52108,0.349411,0.325887
65,12,1.52378,2.55157,0.356056,0.328681
65,13,1.57572,2.57496,0.36149,0.331986
65,14,1.63138,2.59472,0.366308,0.335504
65,15,1.68796,2.60962,0.370285,0.33917
65,16,1.74536,2.61927,0.373937,0.343346
65,17,1.80753,2.62535,0.377021,0.347995
65,18,1.86593,2.62941,0.380046,0.352458
65,19,1.92552,2.62788,0.382678,0.357633
65,20,1.98616,2.6222,0.385012,0.363366
65,21,2.04337,2.61207,0.386741,0.369419
65,22,2.09716,2.59786,0.388873,0.376077
65,23,2.15178,2.57766,0.390625,0.383777
65,24,2.19973,2.55338,0.391685,0.391691
65,25,2.23666,2.52774,0.392231,0.3991
65,26,2.26064,2.50567,0.392216,0.404935
65,27,2.27796,2.4807,0.392963,0.411127
65,28,2.29794,2.44746,0.393819,0.419185
65,29,2.31742,2.40551,0.3952,0.429049
65,30,2.33558,2.35641,0.396475,0.440316
65,31,2.34988,2.30726,0.397711,0.451381
65,32,2.3597,2.26086,0.398909,0.461631
65,33,2.36462,2.21576,0.399977,0.471322
65,34,2.36612,2.16935,0.401109,0.481083
65,35,2.36479,2.12106,0.402241,0.491066
65,36,2.36141,2.07471,0.403286,0.500516
65,37,2.35631,2.03081,0.404264,0.509242
65,38,2.34804,1.9893,0.40463,0.516728
65,39,2.32991,1.94572,0.403324,0.520828
65,40,2.28095,1.88252,0.39634,0.517219
65,41,2.16529,1.76992,0.377594,0.497111
65,42,1.95071,1.58278,0.342329,0.453403
65,43,1.64905,1.33088,0.291093,0.386779
65,44,1.30648,1.0511,0.230154,0.31013
65,45,0.981557,0.785557,0.172604,0.232038
65,46,0.703392,0.56178,0.125793,0.169017
65,47,0.48753,0.385898,0.087012,0.116993
65,48,0.329816,0.260713,0.061526,0.0826372
65,49,0.219156,0.177015,0.0381374,0.0596688
65,50,0.14584,0.110286,0.0315866,0.0347081
65,51,0.0900917,0.0772457,0.0224412,0.0248761
65,52,0.0650216,0.0453814,0.0106737,0.0211248
65,53,0.0394141,0.0315795,0.0156034,0.0111857
65,54,0.0300155,0.0224043,0.0114509,0.0120581
65,55,0.0203132,0.0120322,0.0120877,0.00815766
65,56,0.0128809,0.0121588,0.00280499,0.00378591
65,57,0.00912899,0.00641141,0.00231813,0.00357113
65,58,0.00581746,0.0115293,0.0045445,0.00485783
65,59,0.00800453,0.0026084,0.00811324,0.00554099
65,60,0.00272467,0.00919031,0.00288045,0.00554985
65,61,0.00234895,0.00272005,0.00799615,0.00943259
65,62,0.007085,0.00571652,0.00595046,0.0033698
65,63,0.00643649,0.00580282,0.0082241,0.000833827
65,64,0.00135496,0.00954078,0.00230986,0.00501372
65,65,0.0019132,0.00370977,0.00710235,0.00460333
65,66,0.003,0.0012,0.0086,0.009
65,67,0.0024,0.0065,0.0041,0.0039
65,68,0.0051,0.0068,0.0093,0.0067
65,69,0.009,0.0071,0.0062,0.0057
65,70,0.0025,0.0022,0.0091,0.0089
65,71,0.0078,0.0074,0.0095,0.0089
66,0,1.13386,1.89091,0.230168,0.336378
66,1,1.1471,1.9386,0.238719,0.333338
66,2,1.16766,2.00686,0.251025,0.329426
66,3,1.19408,2.08572,0.265343,0.32566
66,4,1.22318,2.16627,0.280086,0.322408
66,5,1.2525,2.24076,0.293854,0.31997
66,6,1.28142,2.30644,0.306157,0.318417
66,7,1.30864,2.36223,0.316797,0.317639
66,8,1.33399,2.40995,0.326034,0.31732
66,9,1.36387,2.45893,0.335929,0.317669
66,10,1.40003,2.50759,0.345909,0.318683
66,11,1.44196,2.55166,0.355066,0.320364
66,12,1.48831,2.58596,0.36238,0.322768
66,13,1.54292,2.61252,0.368354,0.326031
66,14,1.60516,2.63345,0.373279,0.329842
66,15,1.66713,2.64873,0.377133,0.33361
66,16,1.73251,2.6591,0.380718,0.337971
66,17,1.80126,2.66655,0.383929,0.342611
66,18,1.86595,2.67058,0.386697,0.347152
66,19,1.92918,2.66991,0.389172,0.352105
66,20,1.99209,2.66404,0.391191,0.357674
66,21,2.0516,2.65297,0.392819,0.363767
66,22,2.10974,2.63808,0.394494,0.370433
66,23,2.16628,2.61756,0.3959,0.37798
66,24,2.21416,2.5924,0.396614,0.385778
66,25,2.25015,2.56385,0.396659,0.39346
66,26,2.27501,2.53708,0.396407,0.400133
66,27,2.29619,2.50951,0.397179,0.406971
66,28,2.31896,2.47386,0.398242,0.415595
66,29,2.34131,2.4292,0.399615,0.426077
66,30,2.36099,2.37785,0.400914,0.437795
66,31,2.37569,2.32555,0.402195,0.449455
66,32,2.38514,2.27666,0.403267,0.460132
66,33,2.38944,2.22915,0.404555,0.470234
66,34,2.39003,2.17656,0.405868,0.481191
66,35,2.38776,2.12231,0.40718,0.492351
66,36,2.38313,2.07158,0.408242,0.502666
66,37,2.37651,2.0237,0.40932,0.512172
66,38,2.36734,1.9795,0.409836,0.520454
66,39,2.35262,1.93964,0.409013,0.526143
66,40,2.31892,1.89046,0.404722,0.526812
66,41,2.23355,1.80347,0.391654,0.513556
66,42,2.05228,1.64471,0.360456,0.47654
66,43,1.76685,1.41042,0.311923,0.414884
66,44,1.421,1.13221,0.25114,0.3367
66,45,1.07437,0.85201,0.193216,0.256726
66,46,0.764961,0.613773,0.137304,0.184196
66,47,0.530312,0.418633,0.0985903,0.131488
66,48,0.35367,0.286276,0.062624,0.0901145
66,49,0.23186,0.191059,0.0458901,0.0611877
66,50,0.157735,0.123698,0.0351822,0.0444356
66,51,0.103258,0.0792987,0.0224989,0.026476
66,52,0.0621558,0.0569293,0.0120851,0.0159733
66,53,0.0417604,0.0308271,0.0157341,0.0130884
66,54,0.0242785,0.0218292,0.0123971,0.0114754
66,55,0.0192472,0.0174972,0.00657446,0.0101282
66,56,0.0135688,0.0119147,0.00548514,0.00807814
66,57,0.00961906,0.0141035,0.00366876,0.00483346
66,58,0.00908629,0.00496403,0.00357782,0.00489693
66,59,0.00820603,0.0104754,0.0082317,0.00836182
66,60,0.00938375,0.0100352,0.00948866,0.0025658
66,61,0.000787933,0.00904693,0.00620348,0.000844065
66,62,0.00190722,0.00453272,0.00635425,0.00617475
66,63,0.000447968,0.000311451,0.00262643,0.00473634
66,64,0.00505973,0.00634446,0.000710778,0.00901483
66,65,0.00621438,0.00341067,0.00260259,0.00190365
66,66,0.0056,0.0056,0.006,0.0019
66,67,0.0045,0.0039,0.0096,0.0027
66,68,0.0032,0.009,0.0048,0.0032
66,69,0.0076,0.001,0.0037,0.0092
66,70,0.0051,0.0001,0.0053,0.0055
66,71,0.0001,0.0077,0.0003,0.0052
67,0,1.10965,1.85128,0.223164,0.336367
67,1,1.11469,1.90188,0.232314,0.331224
67,2,1.13392,1.97642,0.245796,0.326453
67,3,1.16346,2.06607,0.262034,0.322305
67,4,1.1969,2.15712,0.278578,0.318976
67,5,1.22865,2.23894,0.293615,0.316495
67,6,1.25941,2.30922,0.306851,0.315186
67,7,1.28805,2.37288,0.318941,0.314229
67,8,1.31485,2.42857,0.329795,0.313874
67,9,1.34259,2.48166,0.340298,0.313872
67,10,1.37382,2.53501,0.351227,0.314415
67,11,1.41071,2.58409,0.361287,0.315476
67,12,1.45224,2.6211,0.369065,0.317385
67,13,1.50572,2.65151,0.375778,0.320333
67,14,1.57217,2.67364,0.380866,0.324212
67,15,1.64422,2.68863,0.384661,0.328499
67,16,1.71976,2.69945,0.38794,0.333039
67,17,1.79636,2.70697,0.390845,0.337733
67,18,1.8669,2.71058,0.393249,0.342293
67,19,1.9336,2.70955,0.395349,0.347114
67,20,1.99855,2.70441,0.397114,0.352319
67,21,2.06102,2.69397,0.398749,0.35819
67,22,2.12342,2.67854,0.400135,0.364855
67,23,2.18171,2.65839,0.401315,0.3721
67,24,2.23028,2.63367,0.401636,0.379531
67,25,2.26703,2.60629,0.402027,0.386918
67,26,2.29633,2.57629,0.402087,0.394384
67,27,2.32183,2.54432,0.402739,0.402185
67,28,2.34695,2.50365,0.403683,0.411798
67,29,2.37015,2.45402,0.404738,0.423174
67,30,2.38905,2.39847,0.405791,0.435566
67,31,2.40259,2.34199,0.406757,0.447903
67,32,2.41064,2.29032,0.40756,0.458996
67,33,2.41424,2.23931,0.40907,0.469734
67,34,2.41393,2.18183,0.410573,0.481619
67,35,2.40973,2.12257,0.411829,0.493691
67,36,2.4024,2.06809,0.412608,0.504632
67,37,2.39389,2.01669,0.413755,0.514748
67,38,2.38331,1.96963,0.41421,0.523779
67,39,2.37016,1.93229,0.413748,0.529956
67,40,2.34565,1.88997,0.41142,0.532547
67,41,2.28113,1.8192,0.40174,0.525503
67,42,2.13109,1.68809,0.376913,0.496948
67,43,1.86822,1.47373,0.331517,0.439542
67,44,1.52029,1.19665,0.26879,0.359549
67,45,1.15311,0.907121,0.205184,0.274447
67,46,0.828161,0.64881,0.148702,0.199949
67,47,0.570918,0.448761,0.106092,0.13631
67,48,0.383761,0.299366,0.0704185,0.0915714
67,49,0.250051,0.199125,0.049547,0.0643602
67,50,0.157742,0.128392,0.0322001,0.0439825
67,51,0.10606,0.0812089,0.0224816,0.0289728
67,52,0.0683487,0.0560245,0.0118624,0.0175216
67,53,0.0491981,0.0357928,0.0144814,0.017308
67,54,0.0301414,0.0220507,0.00991375,0.00991873
67,55,0.023118,0.0160269,0.00956565,0.0106554
67,56,0.016906,0.00897375,0.0109281,0.00516717
67,57,0.0139157,0.0106576,0.0104904,0.00966727
67,58,0.00401789,0.00684865,0.00559795,0.00742084
67,59,0.00847909,0.00163475,0.00225046,0.00198389
67,60,0.00763048,0.00327144,0.00409969,0.00627471
67,61,0.00761568,0.00187043,0.00390942,0.00275077
67,62,0.00432384,0.00944457,0.00645726,0.00177955
67,63,0.00325675,0.00351791,0.00872762,0.000838824
67,64,0.00506379,0.00794743,0.00351143,0.003116
67,65,0.00421542,0.00291144,0.00140278,0.00480389
67,66,0.0071,0.0064,0.0016,0.0035
67,67,0.0066,0.0033,0.0051,0.003
67,68,0.0058,0.009,0.0088,0.0027
67,69,0.0004,0.0027,0.0051,0.0044
67,70,0.002,0.0016,0.0062,0.005
67,71,0.0048,0.0048,0.0058,0.0096
68,0,1.07343,1.82761,0.21912,0.331312
68,1,1.08096,1.87511,0.227764,0.327275
68,2,1.10045,1.95091,0.241468,0.322655
68,3,1.13224,2.04558,0.258589,0.318699
68,4,1.16975,2.14424,0.276512,0.315673
68,5,1.20542,2.23238,0.29269,0.313569
68,6,1.23841,2.31008,0.307204,0.312225
68,7,1.26919,2.38244,0.321041,0.311307
68,8,1.29626,2.44611,0.333374,0.310686
68,9,1.32217,2.5068,0.34552,0.310527
68,10,1.3488,2.56638,0.357626,0.310584
68,11,1.37933,2.62055,0.368756,0.311182
68,12,1.41604,2.66353,0.377692,0.312518
68,13,1.4667,2.69487,0.384369,0.315025
68,14,1.53573,2.71622,0.389099,0.318813
68,15,1.61663,2.7297,0.392385,0.323397
68,16,1.70362,2.73772,0.394886,0.328459
68,17,1.79059,2.74265,0.396982,0.333561
68,18,1.8678,2.7451,0.398807,0.338238
68,19,1.93774,2.74346,0.400667,0.342993
68,20,2.00665,2.73902,0.402365,0.347992
68,21,2.07135,2.73108,0.40411,0.353282
68,22,2.13595,2.71852,0.405664,0.359285
68,23,2.1975,2.70139,0.407043,0.3659
68,24,2.24922,2.67941,0.407829,0.37282
68,25,2.29077,2.65351,0.408317,0.379965
68,26,2.32477,2.62265,0.40859,0.387697
68,27,2.35399,2.58512,0.409049,0.396606
68,28,2.38014,2.53761,0.409533,0.40743
68,29,2.4023,2.48126,0.410052,0.419908
68,30,2.41927,2.42047,0.410639,0.433104
68,31,2.4306,2.35942,0.411332,0.446139
68,32,2.4368,2.30269,0.412183,0.458088
68,33,2.43909,2.24729,0.413481,0.469611
68,34,2.43731,2.1867,0.414982,0.48202
68,35,2.43147,2.12468,0.416226,0.494536
68,36,2.42261,2.06753,0.417298,0.505854
68,37,2.4115,2.01209,0.418234,0.516672
68,38,2.39851,1.96186,0.418649,0.526259
68,39,2.38518,1.92161,0.418442,0.533449
68,40,2.36376,1.87993,0.416854,0.538111
68,41,2.31354,1.82133,0.40964,0.53539
68,42,2.18909,1.71396,0.388657,0.512328
68,43,1.94232,1.51743,0.34508,0.457361
68,44,1.58988,1.24279,0.283447,0.377798
68,45,1.20992,0.946163,0.218812,0.289278
68,46,0.865301,0.676608,0.152953,0.208814
68,47,0.592413,0.467476,0.111554,0.144756
68,48,0.392355,0.313973,0.0764523,0.0958539
68,49,0.259329,0.200969,0.0487352,0.0631392
68,50,0.164214,0.127783,0.0333576,0.0443151
68,51,0.104398,0.0883221,0.0242768,0.0259013
68,52,0.0733005,0.0516711,0.0187867,0.0194401
68,53,0.0452153,0.0390527,0.00817611,0.0179008
