x,y,beta,gama,rx,ry
49,45,0.0039,0.0003,0.0042,0.0064
49,46,0.0045,0.0095,0.0065,0.0087
49,47,0.0035,0.0013,0.0037,0.0087
49,48,0.0085,0.004,0.002,0.0048
49,49,0.0085,0.0034,0.0042,0.0059
49,50,0.0094,0.0096,0.0064,0.0072
49,51,0.0059,0.0025,0.0087,0.0027
49,52,0.0066,0.0004,0.001,0.0006
49,53,0.0007,0.005,0.0069,0.0051
49,54,0.0047,0.0033,0.0037,0.008
49,55,0.0044,0.0074,0.0068,0.0031
49,56,0.0013,0.0087,0.0077,0.0098
49,57,0.0022,0.0018,0.0057,0.0017
49,58,0.0013,0.0022,0.0089,0.007
49,59,0.0045,0.0077,0.0097,0.0012
49,60,0.0079,0.0007,0.0017,0.0087
49,61,0.0057,0.0086,0.0037,0.0003
49,62,0.0018,0.0074,0.0083,0.0063
49,63,0.0047,0.0051,0.0092,0.0061
49,64,0.0039,0.0068,0.0058,0.0061
49,65,0.0084,0.0016,0.0076,0.0097
49,66,0.0038,0.0066,0.0067,0.0081
49,67,0.0043,0.0063,0.0094,0.0023
49,68,0.007,0.0012,0.0009,0.0027
49,69,0.0098,0.0044,0.0028,0.0015
49,70,0.0019,0.0011,0.0076,0.0065
49,71,0.0062,0.0069,0.0027,0.0002
50,0,0.0036,0.0083,0.0061,0.0021
50,1,0.0001,0.0038,0.0018,0.0037
50,2,0.0003,0.0083,0.002,0.0046
50,3,0.0047,0.0015,0.0068,0.0017
50,4,0.0027,0.0075,0.0044,0.0024
50,5,0.0021,0.007,0.0037,0.0038
50,6,0.0081,0.0015,0.0004,0.0042
50,7,0.0082,0.0029,0.0044,0.002
50,8,0.0014,0.0006,0.0039,0.0015
50,9,0.0042,0.0055,0.005,0.0046
50,10,0.0039,0.007,0.009,0.0087
50,11,0.0083,0.0057,0.0003,0.0011
50,12,0.0034,0.0045,0.0033,0.0055
50,13,0.0016,0.0071,0.0091,0.0098
50,14,0.0086,0.0096,0.0039,0.0067
50,15,0.0026,0.0084,0.0087,0.004
50,16,0.0088,0.0026,0.0053,0.0032
50,17,0.0081,0.0005,0.0076,0.002
50,18,0.0073,0.0067,0.0006,0.0058
50,19,0.0026,0.0009,0.0067,0.0058
50,20,0.0054,0.0002,0.0014,0.007
50,21,0.0073,0.0004,0.0067,0.0058
50,22,0.0001,0.0008,0.0026,0.0026
50,23,0.009,0.0013,0.0064,0.0079
50,24,0.0037,0.0019,0.001,0.0019
50,25,0.0022,0.0086,0.0037,0.0095
50,26,0.0053,0.0043,0.0052,0.0077
50,27,0.0052,0.0021,0.0036,0.0007
50,28,0.0023,0.0048,0.0076,0.0094
50,29,0.0052,0.0044,0.0051,0.0052
50,30,0.005,0.0077,0.0078,0.0041
50,31,0.0088,0.0043,0.002,0.0026
50,32,0.006,0.003,0.0044,0.008
50,33,0.0016,0.0081,0.0075,0.0067
50,34,0.0026,0.0028,0.0045,0.0076
50,35,0.0049,0.0079,0.0084,0.0072
50,36,0.0028,0.0061,0.0067,0.0078
50,37,0.0004,0.0019,0.0031,0.0055
50,38,0.0095,0.0008,0.0094,0.0082
50,39,0.0052,0.0015,0.001,0.0011
50,40,0.0044,0.0052,0.0092,0.0058
50,41,0.0034,0.0068,0.0026,0.0058
50,42,0.0096,0.0069,0.0034,0.0047
50,43,0.0049,0.0017,0.0018,0.0075
50,44,0.0078,0.0084,0.0054,0.008
50,45,0.0004,0.0084,0.0034,0.0097
50,46,0.0092,0.003,0.0081,0.0043
50,47,0.0043,0.0089,0.0055,0.0087
50,48,0.0042,0.0046,0.0046,0.0074
50,49,0.0013,0.007,0.0032,0.0008
50,50,0.004,0.0066,0.0055,0.0089
50,51,0.0083,0.0072,0.0065,0.006
50,52,0.0057,0.0019,0.0041,0.0059
50,53,0.0004,0.0074,0.0058,0.0096
50,54,0.0003,0.0038,0.0041,0.0046
50,55,0.0028,0.0094,0.0035,0.0068
50,56,0.0041,0.0079,0.0043,0.0052
50,57,0.0051,0.0075,0.006,0.0091
50,58,0.0042,0.0015,0.008,0.0024
50,59,0.0087,0.0046,0.0084,0.0045
50,60,0.0065,0.0025,0.0003,0.0067
50,61,0,0.0059,0.0065,0.0003
50,62,0.0097,0.0005,0.0049,0.0024
50,63,0,0.0082,0.0092,0.0039
50,64,0.0061,0.0035,0.0091,0.0013
50,65,0.0011,0.0052,0.0003,0.0052
50,66,0.0067,0.0083,0.0076,0.0053
50,67,0.0029,0.006,0.0096,0.0092
50,68,0.0085,0.0001,0.0061,0.0083
50,69,0.0058,0.0025,0.0086,0.0055
50,70,0.003,0.0034,0.0079,0.0028
50,71,0.0016,0.0071,0.0067,0.0077
51,0,0.0007,0.0057,0.0088,0.0016
51,1,0.0008,0.0089,0.0066,0.0074
51,2,0.0074,0.0042,0.0028,0.0002
51,3,0.0001,0.0026,0.0094,0.0086
51,4,0.0025,0.0054,0.0068,0.0083
51,5,0.0079,0.0055,0.0039,0.0008
51,6,0.0087,0.0018,0.0036,0.0002
51,7,0.0087,0.0002,0.0077,0.0092
51,8,0.0057,0.0066,0.0009,0.0066
51,9,0.0055,0.0074,0.0041,0.0028
51,10,0.0015,0.0069,0.003,0.0016
51,11,0.0093,0.0023,0.0003,0.0017
51,12,0.0078,0.0071,0.0002,0.0056
51,13,0.0025,0.0039,0.0065,0.0011
51,14,0.0057,0,0.0014,0.0045
51,15,0.0001,0.0091,0.0038,0.0058
51,16,0.0057,0.0046,0.0025,0.0011
51,17,0.0019,0.0064,0.0039,0.0034
51,18,0.0035,0.0069,0.005,0.0027
51,19,0.009,0.0051,0.0045,0.0069
51,20,0.0021,0.0045,0.0025,0.0044
51,21,0.0084,0.0088,0.0055,0.0041
51,22,0.0088,0.0067,0.0084,0.0089
51,23,0.0058,0.0022,0.0047,0.0014
51,24,0.0066,0.007,0.0025,0.0085
51,25,0.0036,0.0064,0.002,0.0069
51,26,0.0032,0.0068,0.0096,0.0023
51,27,0.002,0.004,0.0091,0.0039
51,28,0.0085,0.0017,0.0083,0.0071
51,29,0.0004,0.0037,0.0011,0.0092
51,30,0.0006,0.0095,0.0081,0.0064
51,31,0.0018,0.0027,0.0076,0.0084
51,32,0.0097,0.0002,0.0068,0.0034
51,33,0.0066,0.0086,0.0004,0.0096
51,34,0.0055,0.0002,0.002,0.0073
51,35,0.004,0.001,0.0011,0.0027
51,36,0.0025,0.0094,0.0096,0.0029
51,37,0.0033,0.0008,0.0023,0.0039
51,38,0.0004,0.0003,0.0002,0.0021
51,39,0.003,0.0078,0.0004,0.0026
51,40,0.0078,0.0073,0.0061,0.0043
51,41,0.0058,0.0065,0.004,0.0013
51,42,0.0065,0.0058,0.0086,0.0007
51,43,0.0069,0.0098,0.0032,0.0094
51,44,0.0091,0.0029,0.0025,0.0025
51,45,0.0037,0.0046,0.0062,0.0039
51,46,0.0047,0.0062,0.006,0.0075
51,47,0.0039,0.0063,0.0002,0.0018
51,48,0.0035,0.0061,0.0059,0.0093
51,49,0.0026,0,0.0007,0.0091
51,50,0.0057,0.0092,0.0096,0.0027
51,51,0.0089,0.0027,0.002,0.0081
51,52,0.0056,0.0043,0.0006,0.0091
51,53,0.0087,0.0068,0.0032,0.0035
51,54,0.003,0.009,0.0009,0.0069
51,55,0.0054,0.0012,0.0086,0.0089
51,56,0.0071,0.0046,0.0084,0.0097
51,57,0.0047,0.0089,0.0088,0.0005
51,58,0.0082,0.0085,0.003,0.0072
51,59,0.0012,0.005,0.0053,0.0068
51,60,0.0092,0.0059,0.0061,0.008
51,61,0.0026,0.0093,0.0017,0.0056
51,62,0.0082,0.0026,0.0025,0.0038
51,63,0.0036,0.0012,0.0026,0.0009
51,64,0.0058,0.0009,0.0007,0.0004
51,65,0,0.0093,0.0007,0.008
51,66,0.0078,0.0037,0.0052,0.009
51,67,0.0086,0.0004,0.0059,0.0079
51,68,0.0063,0.0021,0.006,0.0087
51,69,0.0013,0.0075,0.0043,0.0094
51,70,0.0001,0.0066,0.0031,0.0035
51,71,0.0078,0.0057,0.0042,0.0035
52,0,0.0065,0.005,0.004,0.0063
52,1,0.0042,0.0045,0.0044,0.0021
52,2,0.0081,0.0094,0.0012,0.0068
52,3,0.0098,0.0072,0.0046,0.006
52,4,0.0091,0.0005,0.0049,0.0004
52,5,0.0079,0.009,0.0098,0.008
52,6,0.0057,0.003,0.0016,0.0036
52,7,0.0085,0.0059,0.0069,0.0051
52,8,0.0008,0.001,0.0015,0.005
52,9,0.0054,0.006,0.0072,0.0036
52,10,0.0053,0.0084,0.0003,0.0053
52,11,0.0055,0.0047,0.0014,0.0048
52,12,0.0052,0.0063,0.005,0.0032
52,13,0.0052,0.0049,0.0011,0.001
52,14,0.0079,0.0026,0.0044,0.0063
52,15,0.0083,0.0015,0.0016,0.0091
52,16,0.0023,0.0031,0.004,0.0075
52,17,0.0089,0.0011,0.0012,0.0044
52,18,0.0094,0.0015,0.0095,0.005
52,19,0.0062,0.001,0.0096,0.0014
52,20,0.0072,0.0047,0.0044,0.0025
52,21,0.0096,0.0056,0.0034,0.0074
52,22,0.008,0.0078,0.0039,0.0064
52,23,0.0091,0.0053,0.0056,0.0014
52,24,0.0082,0.0094,0.0089,0.0071
52,25,0.0007,0.0001,0.0014,0.0002
52,26,0.0016,0.001,0.005,0.0077
52,27,0.002,0.0048,0.0089,0.0092
52,28,0.0093,0.0034,0.0019,0.0089
52,29,0.0088,0.0053,0.0062,0.0069
52,30,0.003,0.0002,0.0034,0.0021
52,31,0.0053,0.0088,0.0033,0.0037
52,32,0.0084,0.0021,0.0009,0.0089
52,33,0.0022,0.0021,0.0089,0.0037
52,34,0.0031,0.004,0.0015,0.0051
52,35,0.0086,0.0005,0.0045,0.0079
52,36,0.0037,0.0062,0.0069,0.0027
52,37,0.0014,0.0032,0.0094,0.0042
52,38,0.0033,0.003,0.0061,0.0086
52,39,0.0019,0.0094,0.0022,0.0004
52,40,0.0015,0.0029,0.0091,0.0037
52,41,0.005,0.0081,0.0074,0.0081
52,42,0.0023,0.0087,0.0032,0.0008
52,43,0.009,0.0075,0.0087,0.0029
52,44,0.0036,0.0057,0.0054,0.005
52,45,0.0088,0.0049,0.009,0.0022
52,46,0.0079,0.0053,0.0007,0.0097
52,47,0.0046,0.003,0,0.0061
52,48,0.0057,0.0092,0,0.0009
52,49,0.0074,0.0072,0.0088,0.0095
52,50,0.0061,0.0021,0.0005,0.0052
52,51,0.0094,0.009,0.0079,0.0031
52,52,0.0047,0.0034,0.0079,0.0036
52,53,0.0082,0.0071,0.0058,0.0062
52,54,0.0025,0.0063,0.0058,0.0069
52,55,0.0093,0.0059,0.0032,0.0052
52,56,0.0052,0.0032,0.0059,0.0027
52,57,0.0003,0.0046,0.0024,0.0064
52,58,0.0068,0.0027,0.0016,0.0061
52,59,0.0018,0.0095,0.0093,0.0063
52,60,0.0029,0.0073,0,0.0012
52,61,0.0045,0.0056,0.0072,0.0068
52,62,0.0021,0.0032,0.0039,0.0013
52,63,0.0089,0.0071,0.0063,0.0042
52,64,0.0002,0.0023,0.0067,0.0005
52,65,0.0068,0.0089,0.0068,0.0037
52,66,0.0017,0.0084,0.0096,0.0034
52,67,0.0078,0.009,0.0097,0.0008
52,68,0.0063,0.0096,0.0018,0.0007
52,69,0.0053,0.0091,0.0076,0.0072
52,70,0.0022,0.0014,0.0086,0.0012
52,71,0.0083,0.005,0.0052,0.0083
53,0,0.0072,0.002,0.0088,0.0041
53,1,0.0011,0.0055,0.0076,0.0026
53,2,0.004,0.0071,0.006,0.0018
53,3,0.0063,0.0057,0.0026,0.0025
53,4,0.0054,0.0043,0.0032,0.0008
53,5,0.0033,0.0007,0.0079,0.0053
53,6,0.0021,0.0066,0.0063,0.0005
53,7,0.0015,0.0016,0.0088,0.0085
53,8,0.0034,0.0076,0.0025,0.0043
53,9,0.003,0,0.007,0.0071
53,10,0.0072,0.0029,0.0087,0.0034
53,11,0.0086,0.0012,0.0059,0.0041
53,12,0.0055,0.0089,0.0048,0.0088
53,13,0.0097,0.0026,0.004,0.0019
53,14,0.0092,0.0004,0.0023,0.0006
53,15,0.002,0.001,0.009,0.0055
53,16,0.0084,0.0016,0.0098,0.0016
53,17,0.0015,0.0067,0.0085,0.0087
53,18,0.0097,0.0073,0.002,0.0082
53,19,0.0085,0.0077,0.0023,0.004
53,20,0.0067,0.0071,0.0027,0.0065
53,21,0.0095,0.0068,0.0083,0.0088
53,22,0.0072,0.0007,0.0092,0.0093
53,23,0.0015,0.0083,0.0047,0.0001
53,24,0.0098,0.0044,0.0017,0.0012
53,25,0.0011,0.0003,0,0.0009
53,26,0.0076,0.0018,0.0091,0.006
53,27,0.0095,0.0015,0.0001,0.0063
53,28,0.0084,0.0029,0.003,0.008
53,29,0.0097,0.0012,0.0067,0.0068
53,30,0.0019,0.0059,0.006,0.0034
53,31,0.0041,0.0008,0.0035,0.004
53,32,0.0051,0.005,0.0052,0.006
53,33,0.0053,0.005,0.0069,0.0028
53,34,0.0066,0.0059,0.0087,0.0062
53,35,0.0073,0.0088,0.0025,0.0058
53,36,0.0016,0.0053,0.0038,0.0012
53,37,0.0065,0.0004,0.0081,0.0084
53,38,0.0063,0.0042,0.0017,0.0006
53,39,0.0049,0.0051,0.0044,0.0098
53,40,0.0002,0.0095,0.0059,0.0054
53,41,0.0046,0.0027,0.008,0.0014
53,42,0.0086,0.0068,0.0074,0.006
53,43,0.0056,0,0.0018,0.0072
53,44,0.0053,0.0054,0.0083,0.0019
53,45,0.0056,0.0065,0.0002,0.0021
53,46,0.0006,0.0018,0.0025,0.0055
53,47,0.0067,0.0067,0.0052,0.0067
53,48,0.0063,0.0012,0.0022,0.0011
53,49,0.0039,0.0002,0.0023,0.0027
53,50,0.007,0.0095,0.0085,0.0027
53,51,0.0096,0.0002,0.0098,0.0048
53,52,0.0056,0.0082,0.0066,0.0014
53,53,0.0046,0.0066,0.0033,0.0052
53,54,0.0084,0.0056,0.0007,0.0052
53,55,0.0024,0.0059,0.0019,0.0088
53,56,0.0072,0.0039,0.0097,0.001
53,57,0.0041,0.0019,0.0035,0.0011
53,58,0.0015,0.0022,0.0038,0.0012
53,59,0.0022,0.0035,0.0059,0.0079
53,60,0.0018,0.0026,0.0091,0.0062
53,61,0.0092,0.0023,0.0016,0.0076
53,62,0.0079,0.0021,0.0027,0.0002
53,63,0.008,0.0046,0.009,0.0051
53,64,0.0086,0.0086,0.006,0.0028
53,65,0.0006,0.0095,0.0039,0.0022
53,66,0.0016,0.0076,0.0032,0.0039
53,67,0.001,0.0091,0.0017,0.0029
53,68,0.0018,0.0009,0.0089,0.001
53,69,0.003,0.0004,0.0086,0.0008
53,70,0.0025,0.0014,0.001,0.0005
53,71,0.0061,0,0.0054,0.0048
54,0,0.0086,0.0015,0.0074,0.0093
54,1,0.001,0.0013,0.0014,0.0026
54,2,0.0087,0.0046,0.0065,0.0097
54,3,0.0039,0.0082,0.0025,0.0055
54,4,0.0089,0.0014,0.0065,0.0018
54,5,0.0018,0.0052,0.0026,0.0044
54,6,0.0065,0.0037,0.0047,0.0027
54,7,0.0035,0.0002,0.0073,0.0022
54,8,0.0016,0.0046,0.0016,0.0026
54,9,0.0057,0.0028,0.0052,0.0043
54,10,0.0075,0.0019,0.004,0.0013
54,11,0,0.0065,0.0066,0.0088
54,12,0.0079,0.0033,0.0007,0.0096
54,13,0.0083,0.0032,0.0041,0.0049
54,14,0.0069,0.0088,0.0074,0.0005
54,15,0.0088,0.0046,0.0025,0.0005
54,16,0.0091,0.004,0.0031,0.0049
54,17,0.0068,0.0084,0.0093,0.0044
54,18,0.0002,0.0034,0.0055,0
54,19,0.0097,0.0023,0.0088,0.0076
54,20,0.0054,0.0094,0.0073,0.0038
54,21,0.0027,0.0013,0.0086,0.0094
54,22,0,0.0059,0.0097,0.0088
54,23,0.0005,0.0023,0.0092,0.0096
54,24,0.0063,0.0024,0.0046,0.0031
54,25,0.0007,0.0038,0.0073,0.0007
54,26,0.007,0.003,0.0008,0.0067
54,27,0.0053,0.0094,0.0042,0.0006
54,28,0.0089,0.0016,0.0042,0.0017
54,29,0.0027,0.0027,0.001,0.0027
54,30,0.0087,0.0008,0.0014,0.0092
54,31,0.003,0.0005,0.0089,0.0091
54,32,0.003,0.0034,0.0023,0.0035
54,33,0.0071,0.0097,0.0043,0.0042
54,34,0.0026,0.0051,0.001,0.0077
54,35,0.0044,0.0052,0.0083,0.0035
54,36,0.0066,0.0026,0.005,0.0091
54,37,0.0054,0.0061,0.0017,0.004
54,38,0.0067,0.0032,0.0031,0.0097
54,39,0.0037,0.0019,0.009,0.0065
54,40,0.0053,0.0014,0.0002,0.0023
54,41,0.001,0.0043,0.0066,0.0036
54,42,0.0092,0.0074,0.0012,0.0037
54,43,0.0028,0.0095,0.007,0.0092
54,44,0.0021,0.0022,0.0085,0.0073
54,45,0.0081,0.0003,0.0014,0.0049
54,46,0.0033,0.0045,0.0046,0.0069
54,47,0.0062,0.0037,0.0033,0.0014
54,48,0.0049,0.0033,0.0038,0.006
54,49,0.0076,0.0005,0.0094,0.0069
54,50,0.0079,0.0008,0.0006,0.0006
54,51,0.0002,0.0076,0.0097,0.0023
54,52,0.0098,0.0081,0.0096,0.0078
54,53,0.0084,0.0009,0.0027,0.0017
54,54,0.0052,0.0073,0.0084,0.0015
54,55,0.0011,0.0018,0.003,0.0058
54,56,0.0052,0.0066,0.0017,0.0027
54,57,0.0071,0.0013,0.0097,0.0049
54,58,0.0019,0.0004,0.0054,0.0019
54,59,0.0078,0.005,0.0041,0.0078
54,60,0.0032,0.0036,0.0055,0.0015
54,61,0.0046,0.0082,0.0032,0.0098
54,62,0.0056,0.0015,0.0013,0.0065
54,63,0.0034,0.0041,0.0025,0.0084
54,64,0.0008,0.0042,0.0012,0.0077
54,65,0.0053,0.0008,0.0025,0.007
54,66,0.001,0.0079,0.0088,0.0089
54,67,0.0028,0.003,0.0066,0.006
54,68,0.0066,0.0022,0.0076,0.0013
54,69,0.0004,0.0007,0.0011,0.006
54,70,0.0023,0.0024,0.0025,0.0055
54,71,0.0063,0.0048,0.004,0.0071
55,0,0.0088,0.005,0.0049,0.0043
55,1,0.0059,0.0072,0.0012,0.0067
55,2,0.0053,0.0001,0.0057,0.0079
55,3,0.0029,0.0024,0.0041,0.0096
55,4,0.0045,0.0018,0.0008,0.0049
55,5,0.0023,0.0017,0.0008,0.0046
55,6,0.0039,0.0033,0.0002,0.0003
55,7,0.0081,0.004,0.0074,0.0071
55,8,0.0091,0.0022,0.0013,0.0049
55,9,0.0095,0.0023,0.0017,0.0047
55,10,0.0023,0.0075,0.0027,0.0052
55,11,0.0097,0.0066,0.0049,0.0043
55,12,0.0082,0.0056,0.009,0.0007
55,13,0.0073,0,0.0053,0.0014
55,14,0.0031,0.0054,0.0017,0.0014
55,15,0.0094,0.009,0.0083,0.0084
55,16,0.0011,0.0094,0.0034,0.0005
55,17,0.0018,0.005,0.005,0.0041
55,18,0.0026,0.0078,0.0094,0.0022
55,19,0.0043,0.0042,0.0064,0.0027
55,20,0.0098,0.0055,0.0034,0.0071
55,21,0.0053,0.0087,0.0085,0.0085
55,22,0.004,0.0001,0.0097,0.0036
55,23,0.0089,0.0079,0.0019,0.0002
55,24,0.0074,0.0054,0.0007,0.009
55,25,0.0005,0.0058,0.0033,0.0029
55,26,0.0035,0.0026,0.0051,0.0076
55,27,0.0068,0.0014,0.0004,0.0066
55,28,0.007,0.0038,0.0036,0.0022
55,29,0.0025,0.002,0.0008,0.0065
55,30,0.0021,0.0004,0,0.001
55,31,0.0083,0.002,0.0012,0.0056
55,32,0.0074,0.0017,0.0048,0.0077
55,33,0.0073,0.0081,0.0007,0.0007
55,34,0.0008,0.0056,0.0084,0.0074
55,35,0.0071,0.0086,0.0039,0.004
55,36,0.0026,0.0075,0.006,0.0051
55,37,0.0093,0.0067,0.0015,0.0016
55,38,0.0071,0.0016,0.0024,0.0056
55,39,0.0036,0.0036,0.0013,0.0009
55,40,0.0051,0.0059,0.0086,0.0024
55,41,0.0041,0.0091,0.0029,0.0047
55,42,0.0046,0.0012,0.0021,0.0016
55,43,0,0.006,0.0054,0.0026
55,44,0.0035,0.0016,0.0075,0.0029
55,45,0.0083,0.009,0.0043,0.0055
55,46,0.0005,0.0067,0.001,0.0041
55,47,0.0002,0.0022,0.005,0.0052
55,48,0.0081,0.0035,0.0074,0.0022
55,49,0.0025,0.0004,0.0069,0.0072
55,50,0.0015,0.0088,0.0086,0.0015
55,51,0.0048,0.0042,0.0039,0.0081
55,52,0.0058,0.0015,0.0011,0.004
55,53,0.0004,0.0053,0.0095,0.001
55,54,0.0019,0.0005,0.0049,0.002
55,55,0.0025,0.0098,0.0072,0.0005
55,56,0.0034,0.0045,0.0027,0.0058
55,57,0.0049,0.0095,0.0029,0.0062
55,58,0.0084,0.0016,0.0077,0.0031
55,59,0.0058,0.0017,0.0013,0.0015
55,60,0.003,0.0023,0.0055,0.0035
55,61,0.0076,0.005,0.0043,0.0093
55,62,0.0053,0.0092,0.0014,0.0078
55,63,0.0091,0.0084,0.0083,0.0025
55,64,0.003,0.001,0.0083,0.0078
55,65,0.0004,0.0013,0.0041,0.0088
55,66,0.0029,0.0018,0.0019,0.0086
55,67,0.0035,0.0032,0.0002,0.0066
55,68,0.0055,0.0056,0,0.003
55,69,0.0007,0.0041,0.0025,0.006
55,70,0.0034,0.0037,0.0037,0.0025
55,71,0.0023,0.0019,0.005,0.0051
56,0,0.0029,0.0034,0.0028,0.0031
56,1,0.0045,0.007,0.0019,0.0072
56,2,0.0088,0.0038,0.0059,0.0022
56,3,0.007,0.006,0.0086,0.0025
56,4,0.0017,0.0084,0.0055,0.0022
56,5,0.0026,0.0078,0.008,0.0061
56,6,0.0015,0.0018,0.0086,0.0036
56,7,0.0035,0.0035,0.0087,0.0065
56,8,0.0067,0.0017,0.0096,0.0013
56,9,0.0085,0.0016,0.0085,0.0072
56,10,0.0052,0.0044,0.0094,0.0024
56,11,0.0005,0.008,0.0049,0.0022
56,12,0.0065,0.0003,0.0042,0.0092
56,13,0.008,0.0023,0.0052,0.0095
56,14,0.0041,0.0037,0.0032,0.0076
56,15,0.0072,0.002,0.004,0.004
56,16,0.0035,0.0036,0.0051,0.0019
56,17,0.005,0.0035,0.0091,0.0004
56,18,0.0079,0.0085,0.0026,0.0084
56,19,0.0066,0.0073,0.0005,0.003
56,20,0.0076,0.0047,0.0023,0.0055
56,21,0.007,0.0073,0.0051,0.001
56,22,0.0011,0.0083,0.0085,0.0081
56,23,0.0003,0.0026,0.002,0.0036
56,24,0.006,0.0071,0.0056,0.001
56,25,0.0008,0.0046,0.0014,0.0087
56,26,0.0032,0.0038,0.0071,0.0096
56,27,0.0012,0.0074,0.0028,0.0086
56,28,0.0023,0.0049,0.0043,0.0091
56,29,0.0022,0.0092,0.0003,0.0033
56,30,0.0077,0.0088,0.0014,0.0078
56,31,0.0013,0.0034,0.0015,0.0072
56,32,0.0007,0.0069,0.0082,0.0013
56,33,0.0017,0.0094,0.0098,0.0047
56,34,0.0033,0.007,0.0045,0.0043
56,35,0.0044,0.0071,0.0028,0.0067
56,36,0.0019,0.0069,0.0057,0.0041
56,37,0.0063,0.0058,0.0073,0.0039
56,38,0.0045,0.0087,0.0018,0.0057
56,39,0.002,0.0031,0.003,0.0025
56,40,0.0002,0.0013,0.0038,0.0019
56,41,0.0008,0.0038,0.0066,0.0039
56,42,0.0007,0.001,0.0082,0.0051
56,43,0.0079,0.0011,0.0017,0.0097
56,44,0.0081,0.0073,0.0039,0.0043
56,45,0.0032,0.0011,0.0082,0.0076
56,46,0.0096,0.0001,0.0034,0.0018
56,47,0.0032,0.0064,0.0043,0.0032
56,48,0.0075,0.008,0.0051,0.0083
56,49,0.0017,0.0017,0.0021,0.0022
56,50,0.0025,0.0002,0.0072,0.0004
56,51,0.0013,0.0089,0.0002,0.0092
56,52,0.0061,0.0039,0.0036,0.0092
56,53,0.0049,0.0017,0.0069,0.0046
56,54,0.0018,0.0004,0.0062,0.0049
56,55,0.0066,0.0007,0.0081,0.0042
56,56,0.0085,0.0032,0.0024,0.0003
56,57,0.0047,0.0045,0.0025,0.007
56,58,0.0045,0.0097,0.0074,0.0056
56,59,0.0086,0.0074,0.005,0.0046
56,60,0.0015,0.0084,0.0039,0.0064
56,61,0.0001,0.0009,0.0009,0.0019
56,62,0.0011,0.0072,0.0066,0.0077
56,63,0.0077,0.0047,0.0018,0.0063
56,64,0.0077,0.004,0.0064,0.0025
56,65,0.0083,0.0089,0.0095,0.0029
56,66,0.0086,0.0069,0.0086,0.0073
56,67,0.0044,0.0035,0.0018,0.0059
56,68,0.002,0.0058,0.0022,0.0019
56,69,0.0067,0.0032,0.0039,0.0077
56,70,0.0005,0.0004,0.0053,0.008
56,71,0.0049,0.007,0.0044,0.0027
57,0,0.0011,0.0007,0.005,0.0095
57,1,0.0096,0.0047,0.0025,0.0081
57,2,0.0017,0.0012,0.0053,0.0059
57,3,0.0045,0.0072,0.002,0.0066
57,4,0.0031,0.004,0.0085,0.0096
57,5,0.0072,0.0023,0.0074,0.0075
57,6,0.0026,0.0027,0.0056,0.0075
57,7,0.0097,0.0098,0.0002,0.0009
57,8,0.0006,0.0052,0.0005,0.0002
57,9,0.0097,0.0029,0.0083,0.0013
57,10,0.0039,0.0036,0.0073,0.0085
57,11,0.0009,0.0091,0.005,0.004
57,12,0.0032,0.0034,0.0035,0.0006
57,13,0.0056,0.0009,0.0079,0.0082
57,14,0.0036,0.0035,0.0056,0.0034
57,15,0.0032,0.0056,0.0041,0.0037
57,16,0.001,0.0045,0.0039,0.0006
57,17,0.0074,0.0021,0.002,0.0012
57,18,0.0057,0.0091,0.0097,0.0066
57,19,0.0083,0.0046,0.0005,0.0016
57,20,0.0081,0.0041,0.002,0.0038
57,21,0.005,0.0001,0.0019,0.0084
57,22,0.0034,0.0073,0.0019,0.0066
57,23,0.0029,0.0058,0.0004,0.0037
57,24,0.0004,0.0041,0.0043,0.0076
57,25,0.0063,0.0061,0.0087,0.0019
57,26,0.0051,0.0085,0.0086,0.0035
57,27,0.0031,0.0089,0.005,0.0013
57,28,0.0031,0.007,0.0049,0.0079
57,29,0.0069,0.0066,0.0064,0.0002
57,30,0.0038,0.0081,0.0069,0.0067
57,31,0.0041,0.0071,0.0005,0.0043
57,32,0.0014,0.0047,0.0019,0.0075
57,33,0.0007,0.0007,0.0094,0.0059
57,34,0.0092,0.0079,0.0094,0.0022
57,35,0.007,0.0045,0.0035,0
57,36,0.0015,0.0082,0.008,0.0082
57,37,0.0047,0.0043,0.0085,0.0086
57,38,0.0026,0.0053,0.0052,0.0067
57,39,0.0025,0.0056,0.0009,0.0039
57,40,0.0002,0.0028,0.0013,0.0009
57,41,0.0035,0.0009,0.0068,0.0027
57,42,0.0088,0.0062,0.0049,0.0059
57,43,0.0006,0.0083,0.0058,0.0019
57,44,0.0064,0.0039,0.0003,0.0013
57,45,0.0082,0.0086,0.0097,0.0007
57,46,0.004,0.005,0.0072,0.0065
57,47,0.0005,0.0082,0.0004,0.0007
57,48,0.0011,0.0017,0.0015,0.0045
57,49,0.0024,0.0083,0.0072,0.0014
57,50,0.0044,0.0022,0.0071,0.0051
57,51,0.0004,0.003,0.007,0.0069
57,52,0.0067,0.0071,0.0082,0.0049
57,53,0.0058,0.0078,0.0056,0.0096
57,54,0.0027,0.003,0.0061,0.0033
57,55,0.0011,0.0063,0.0038,0.002
57,56,0.0078,0.0053,0.0065,0.0004
57,57,0.0036,0.0038,0.0016,0.008
57,58,0.0059,0.0087,0.003,0.0061
57,59,0.0017,0,0.0031,0.0082
57,60,0.0069,0.0012,0.0032,0.0029
57,61,0.009,0.0087,0.0024,0.0019
57,62,0.0016,0.0085,0.005,0.0027
